image_path,action_num,Joint_1,Joint_2,Joint_3,Joint_4,r_joint
/home/gov_laptop/ArmDemo/FullArmPics/pic6812.jpeg,6,0.2764601487999999,0.8251916562666666,0.9257226194666666,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6813.jpeg,6,0.2806489389333332,0.7833037549333332,1.0765190642666664,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6814.jpeg,6,0.2890265191999999,0.7456046437333332,1.1435397064,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6815.jpeg,6,0.2974040994666666,0.7079055325333332,1.2063715584,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6816.jpeg,6,0.3015928895999999,0.6702064213333332,1.2692034103999998,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6817.jpeg,6,0.3099704698666666,0.6325073101333333,1.3278464722666663,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6818.jpeg,6,0.3183480501333333,0.5989969890666665,1.3823007439999997,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6819.jpeg,6,0.3183480501333333,0.5989969890666665,1.3823007439999997,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6820.jpeg,4,0.3351032106666666,0.5319763469333333,1.4912092874666665,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6821.jpeg,4,0.3434807909333333,0.4984660258666666,1.5414747690666664,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6822.jpeg,4,0.3434807909333333,0.4984660258666666,1.5414747690666664,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6823.jpeg,4,0.2890265191999999,0.4775220751999999,1.574985090133333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6824.jpeg,4,0.2890265191999999,0.4775220751999999,1.574985090133333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6825.jpeg,4,0.2345722474666666,0.4691444949333332,1.587551460533333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6826.jpeg,4,0.2345722474666666,0.4607669146666666,1.600117830933333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6827.jpeg,4,0.1759291855999999,0.4523893343999999,1.6126842013333331,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6828.jpeg,4,0.1172861237333333,0.4398229639999999,1.6294393618666665,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6829.jpeg,4,0.1172861237333333,0.4356341738666666,1.637816942133333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6830.jpeg,4,0.1172861237333333,0.4356341738666666,1.637816942133333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6831.jpeg,4,0.0293215309333333,0.4314453837333332,1.6461945223999996,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6832.jpeg,4,0.0293215309333333,0.4272565935999999,1.6503833125333331,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6833.jpeg,4,0.0293215309333333,0.4272565935999999,1.6503833125333331,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6834.jpeg,4,-0.0586430618666666,0.4272565935999999,1.6503833125333331,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6835.jpeg,4,-0.0586430618666666,0.4272565935999999,1.6503833125333331,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6836.jpeg,5,-0.0879645927999999,0.4314453837333332,1.6461945223999996,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6837.jpeg,5,-0.1172861237333333,0.4356341738666666,1.637816942133333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6838.jpeg,5,-0.1172861237333333,0.4691444949333332,1.637816942133333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6839.jpeg,5,-0.1130973335999999,0.502654816,1.5330971887999998,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6840.jpeg,5,-0.1089085434666666,0.5403539271999999,1.4786429170666664,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6841.jpeg,5,-0.1047197533333333,0.5738642482666666,1.4786429170666664,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6842.jpeg,5,-0.1047197533333333,0.6073745693333332,1.3655455834666663,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6843.jpeg,5,-0.1005309631999999,0.6450736805333332,1.3069025216,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6844.jpeg,5,-0.1005309631999999,0.6827727917333332,1.2440706695999997,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6845.jpeg,5,-0.0963421730666666,0.7204719029333332,1.1812388175999995,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6846.jpeg,5,-0.0921533829333333,0.7623598042666665,1.1100293853333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6847.jpeg,2,-0.0921533829333333,0.8042477055999999,1.0388199530666664,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6848.jpeg,2,-0.0879645927999999,0.8503243970666665,0.9592329405333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6849.jpeg,2,-0.0879645927999999,0.8587019773333332,0.9592329405333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6850.jpeg,2,-0.0879645927999999,0.8712683477333332,0.9969320517333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6851.jpeg,2,-0.0879645927999999,0.8880235082666665,1.0136872122666665,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6852.jpeg,2,-0.0879645927999999,0.9005898786666665,1.0262535826666666,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6853.jpeg,2,-0.0879645927999999,0.9173450392,1.0346311629333331,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6854.jpeg,2,-0.0879645927999999,0.9341001997333332,1.0471975333333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6855.jpeg,5,-0.0879645927999999,0.9550441503999998,1.0555751135999998,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6856.jpeg,5,-0.0879645927999999,0.9717993109333332,1.059763903733333,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6857.jpeg,5,-0.0879645927999999,1.0136872122666665,0.9801768911999998,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6858.jpeg,2,-0.0879645927999999,1.059763903733333,0.8964010885333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6859.jpeg,2,-0.0837758026666666,1.1058405952,0.8042477055999999,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6860.jpeg,2,-0.0837758026666666,1.1058405952,0.8042477055999999,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6861.jpeg,2,-0.0837758026666666,1.1267845458666663,0.8084364957333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6862.jpeg,2,-0.0837758026666666,1.1644836570666666,0.8126252858666665,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6863.jpeg,5,-0.0837758026666666,1.1854276077333332,0.8126252858666665,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6864.jpeg,2,-0.0837758026666666,1.2105603485333332,0.8084364957333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6865.jpeg,2,-0.0837758026666666,1.2105603485333332,0.8084364957333332,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6866.jpeg,9,-0.0837758026666666,1.260825830133333,0.7037167423999999,1.1016518050666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6867.jpeg,3,0.0,-0.4146902231999999,2.052507165333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6868.jpeg,3,0.062831852,-0.4146902231999999,2.052507165333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6869.jpeg,3,0.062831852,-0.4146902231999999,2.052507165333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6870.jpeg,3,0.1298524941333333,-0.4105014330666666,2.0483183752,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6871.jpeg,2,0.1926843461333333,-0.4021238527999999,2.0483183752,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6872.jpeg,2,0.2555161981333333,-0.3937462725333333,2.039940794933333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6873.jpeg,2,0.2555161981333333,-0.3895574823999999,2.073451116,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6874.jpeg,5,0.2555161981333333,-0.3895574823999999,2.073451116,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6875.jpeg,5,0.2555161981333333,-0.3728023218666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6876.jpeg,5,0.2555161981333333,-0.3476695810666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6877.jpeg,5,0.2136282967999999,-0.2890265191999999,2.0860174864,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6878.jpeg,5,0.2136282967999999,-0.2890265191999999,2.0860174864,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6879.jpeg,5,0.1926843461333333,-0.2052507165333333,2.0231856343999994,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6880.jpeg,5,0.1926843461333333,-0.2052507165333333,2.0231856343999994,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6881.jpeg,5,0.1843067658666666,-0.125663704,1.9603537824,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6882.jpeg,2,0.1843067658666666,-0.125663704,1.9603537824,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6883.jpeg,2,0.1759291855999999,-0.0879645927999999,1.9226546712,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6884.jpeg,2,0.1675516053333333,-0.0502654815999999,1.889144350133333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6885.jpeg,2,0.1675516053333333,-0.0376991111999999,1.914277090933333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6886.jpeg,2,0.1675516053333333,-0.0251327407999999,1.9435986218666663,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6887.jpeg,2,0.1675516053333333,-0.0083775802666666,1.9687313626666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6888.jpeg,5,0.1675516053333333,0.0083775802666666,1.9980528936,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6889.jpeg,5,0.1675516053333333,0.0293215309333333,2.0189968442666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6890.jpeg,5,0.1633628151999999,0.0837758026666666,2.0022416837333328,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6891.jpeg,5,0.1549852349333333,0.1214749138666666,1.9603537824,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6892.jpeg,5,0.1549852349333333,0.1214749138666666,1.9603537824,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6893.jpeg,5,0.1466076546666666,0.1926843461333333,1.876577979733333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6894.jpeg,5,0.1340412842666666,0.2261946671999999,1.8346900784,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6895.jpeg,5,0.1340412842666666,0.2261946671999999,1.8346900784,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6896.jpeg,3,0.1298524941333333,0.2974040994666666,1.7467254855999996,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6897.jpeg,3,0.125663704,0.3309144205333332,1.6964600039999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6898.jpeg,3,0.125663704,0.3309144205333332,1.6964600039999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6899.jpeg,3,0.1591740250666666,0.3351032106666666,1.6922712138666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6900.jpeg,3,0.2178170869333333,0.3518583711999999,1.675516053333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6901.jpeg,3,0.251327408,0.3560471613333332,1.662949682933333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6902.jpeg,3,0.3099704698666666,0.3769911119999999,1.6503833125333331,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6903.jpeg,2,0.3099704698666666,0.3769911119999999,1.6503833125333331,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6904.jpeg,2,0.3351032106666666,0.3895574823999999,1.6210617815999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6905.jpeg,5,0.3351032106666666,0.3895574823999999,1.6210617815999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6906.jpeg,5,0.3351032106666666,0.4230678034666666,1.6545721026666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6907.jpeg,5,0.3267256303999999,0.4230678034666666,1.6545721026666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6908.jpeg,5,0.3183480501333333,0.4900884455999999,1.5582299295999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6909.jpeg,5,0.3099704698666666,0.5194099765333332,1.5079644479999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6910.jpeg,5,0.3015928895999999,0.5529202975999999,1.5079644479999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6911.jpeg,5,0.2848377290666666,0.6241297298666666,1.3446016327999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6912.jpeg,2,0.2848377290666666,0.6241297298666666,1.3446016327999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6913.jpeg,2,0.2806489389333332,0.6576400509333332,1.2859585709333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6914.jpeg,2,0.2806489389333332,0.6743952114666666,1.3027137314666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6915.jpeg,2,0.2806489389333332,0.6911503719999998,1.3194688919999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6916.jpeg,5,0.2806489389333332,0.7246606930666666,1.3404128426666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6917.jpeg,5,0.2806489389333332,0.7246606930666666,1.3404128426666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6918.jpeg,2,0.2722713586666666,0.7581710141333332,1.2817697807999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6919.jpeg,2,0.2638937783999999,0.7958701253333332,1.2189379287999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6920.jpeg,2,0.2638937783999999,0.7958701253333332,1.2189379287999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6921.jpeg,2,0.2638937783999999,0.8335692365333331,1.2398818794666664,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6922.jpeg,2,0.2638937783999999,0.8545131871999998,1.2440706695999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6923.jpeg,5,0.2638937783999999,0.8754571378666666,1.2440706695999997,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6924.jpeg,5,0.2638937783999999,0.8964010885333332,1.2566370399999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6925.jpeg,5,0.2638937783999999,0.8964010885333332,1.2566370399999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6926.jpeg,2,0.2555161981333333,0.9634217306666664,1.122595755733333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6927.jpeg,2,0.2471386178666666,1.0011208418666664,1.0471975333333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6928.jpeg,6,0.2471386178666666,1.0430087432,1.0513863234666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6929.jpeg,6,0.2471386178666666,1.0430087432,1.0513863234666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6930.jpeg,2,0.2597049882666666,0.9759881010666664,1.122595755733333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6931.jpeg,2,0.2597049882666666,0.9759881010666664,1.1938051879999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6932.jpeg,2,0.2597049882666666,0.9759881010666664,1.1938051879999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6933.jpeg,2,0.2597049882666666,1.0220647925333333,1.1896163978666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6934.jpeg,5,0.2597049882666666,1.0723302741333332,1.1854276077333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6935.jpeg,2,0.2597049882666666,1.0723302741333332,1.1812388175999995,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6936.jpeg,2,0.2555161981333333,1.1058405952,1.1100293853333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6937.jpeg,5,0.2555161981333333,1.1309733359999998,1.1100293853333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6938.jpeg,2,0.2555161981333333,1.160294866933333,1.0932742247999998,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6939.jpeg,2,0.2471386178666666,1.1938051879999998,1.0220647925333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6940.jpeg,1,0.2471386178666666,1.223126718933333,1.0094984221333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6941.jpeg,1,0.2471386178666666,1.2482594597333332,0.9969320517333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6942.jpeg,8,0.2471386178666666,1.2482594597333332,0.9969320517333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6943.jpeg,10,0.2471386178666666,1.1938051879999998,1.0220647925333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6944.jpeg,1,0.2471386178666666,1.1938051879999998,1.0220647925333333,0.9508553602666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic6945.jpeg,1,0.2471386178666666,1.1938051879999998,1.0220647925333333,0.9508553602666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6946.jpeg,1,0.2471386178666666,1.1393509162666664,1.0388199530666664,0.9508553602666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6947.jpeg,1,0.2471386178666666,1.1393509162666664,1.0388199530666664,0.9508553602666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic6948.jpeg,1,0.2471386178666666,1.1142181754666665,1.0430087432,0.9508553602666664,-0.8000589154666665
